Epoch,Total Reward,Epsilon,Loss
10826,2.0,0.28143946602076875,0.01673862710595131
10827,3.0,0.2814011277274812,0.013884161598980427
10828,0.0,0.2813654382340328,0.01448108535259962
10829,6.0,0.2813053653208395,0.019742751494050026
10830,4.0,0.28126608469826303,0.021773941814899445
10831,3.0,0.2812173220324912,0.011050550267100334
10832,-2.0,0.2811879004500173,0.00785447470843792
10833,4.0,0.2811327884510251,0.015371376648545265
10834,2.0,0.2810820086991694,0.018425974994897842
10835,1.0,0.2810409595568225,0.02640743926167488
10836,3.0,0.2809815571340601,0.0244747381657362
10837,1.0,0.2809386033477441,0.04090273007750511
10838,1.0,0.28089589615612853,0.003692056518048048
10839,3.0,0.2808491177746248,0.021912891417741776
10840,3.0,0.28080042870608357,0.011410252191126347
10841,4.0,0.2807471923706493,0.018979553133249283
10842,4.0,0.28069132925104134,0.013639483600854874
10843,0.0,0.28065525200740615,0.013209879398345947
10844,-3.0,0.28063355999111916,0.005403714254498482
10845,9.0,0.28056945268449923,0.011994542554020882
10846,2.0,0.28052045360383,0.0039920499548316
10847,8.0,0.2804423606141639,0.011503830552101135
10848,0.0,0.280404639569645,0.008029334247112274
10849,2.0,0.28035782476028975,0.041932277381420135
10850,5.0,0.2803021602185195,0.008886337280273438
10851,3.0,0.28025033647278835,0.02106415294110775
10852,4.0,0.2801927792689391,0.01614740863442421
10853,5.0,0.2801367892173819,0.025043794885277748
10854,1.0,0.28009241203624663,0.028424590826034546
10855,-1.0,0.280057369887141,0.019062139093875885
10856,6.0,0.28000140738564633,0.006934603676199913
10857,1.0,0.2799580084144462,0.015624999068677425
10858,-2.0,0.2799301553835645,0.007829856127500534
10859,5.0,0.2798836602588308,0.005883429665118456
10860,5.0,0.2798236704590646,0.004598385654389858
10861,4.0,0.2797670387209712,0.020556043833494186
10862,4.0,0.2797237961814442,0.007669174112379551
10863,1.0,0.27968139643296797,0.003664714749902487
10864,-1.0,0.2796520190372991,0.004823673516511917
10865,0.0,0.27961500321629024,0.010179515928030014
10866,-3.0,0.2795936318368065,0.02401743270456791
10867,-2.0,0.27956617384654525,0.017591280862689018
10868,2.0,0.27951747251456094,0.008739553391933441
10869,2.0,0.2794669898130587,0.025018610060214996
10870,1.0,0.2794240331243948,0.020091349259018898
10871,2.0,0.27937810077199116,0.007733132690191269
10872,-2.0,0.2793520957322632,0.02097690850496292
10873,2.0,0.2793054598401519,0.08111877739429474
10874,-1.0,0.27927230666212977,0.007699424400925636
10875,1.0,0.27922794968497405,0.003703104564920068
10876,4.0,0.27917442084506405,0.0035731650423258543
10877,4.0,0.27911220223288613,0.006931741256266832
10878,-1.0,0.2790818132168435,0.03077726811170578
10879,-1.0,0.27904618489701627,0.025705821812152863
10880,3.0,0.2789993627449077,0.027536366134881973
10881,2.0,0.2789567174674468,0.010707421228289604
10882,0.0,0.27891788983229887,0.0140461390838027
10883,5.0,0.2788621591666364,0.013237694278359413
10884,5.0,0.27879834481254856,0.07667911797761917
10885,2.0,0.27875727814090406,0.01909727044403553
10886,2.0,0.27871229042428414,0.0034576784819364548
10887,-1.0,0.2786828976826901,0.009896334260702133
10888,2.0,0.27863578068353845,0.023814884945750237
10889,5.0,0.2785798695194731,0.01993613690137863
10890,4.0,0.27852813213251465,0.008362420834600925
10891,-4.0,0.2785080344994452,0.0030266945250332355
10892,6.0,0.2784563106973905,0.01218435913324356
10893,-1.0,0.2784230223902002,0.009564721956849098
10894,1.0,0.27838296290830544,0.03356955945491791
10895,0.0,0.2783480196672928,0.0248241126537323
10896,2.0,0.2782997720579745,0.01001073233783245
10897,2.0,0.27824903807074525,0.0048805344849824905
10898,3.0,0.2781966505603218,0.008813565596938133
10899,3.0,0.2781461732343539,0.054809991270303726
10900,3.0,0.2780967738723154,0.03494114801287651
10901,9.0,0.27804821445935046,0.004343437030911446
10902,3.0,0.2779987141183519,0.012473534792661667
10903,1.0,0.27795420708683055,0.015395504422485828
10904,3.0,0.2779065036074522,0.006898771971464157
10905,5.0,0.2778487247389279,0.011406820267438889
10906,5.0,0.2777881116036618,0.006298846565186977
10907,2.0,0.27774209731658367,0.02515345998108387
10908,3.0,0.2776893327544914,0.04169599339365959
10909,8.0,0.2776470099123303,0.022840043529868126
10910,2.0,0.27760208612821474,0.00990460254251957
10911,2.0,0.2775571697461476,0.006622873246669769
10912,3.0,0.2775075214624552,0.007209961302578449
10913,-1.0,0.27747399325191835,0.02146599441766739
10914,-1.0,0.27744520730287237,0.03943664953112602
10915,1.0,0.2774007905096708,0.008551862090826035
10916,8.0,0.2773369614559826,0.006952724419534206
10917,7.0,0.2772726738406364,0.02238374762237072
10918,2.0,0.27722497111229844,0.007248083129525185
10919,-1.0,0.277194791321151,0.03196955844759941
10920,1.0,0.2771560950734225,0.009562673047184944
10921,2.0,0.27710971416109564,0.040850162506103516
10922,2.0,0.2770565987972386,0.03262576833367348
10923,3.0,0.27700597732291093,0.0054998015984892845
10924,5.0,0.2769468520156069,0.01556982658803463
10925,4.0,0.27688632101920607,0.008086683228611946
10926,0.0,0.2768499143321978,0.01853625848889351
10927,3.0,0.2768018129729726,0.008965679444372654
10928,0.0,0.27676246364606,0.012218968011438847
10929,-2.0,0.27673540690426585,0.020406072959303856
10930,5.0,0.27669311398902957,0.013542920351028442
10931,-3.0,0.27667090693775187,0.02203661948442459
10932,1.0,0.2766276792677233,0.008501160889863968
10933,1.0,0.27658729241555513,0.01686806045472622
10934,0.0,0.27654856446756476,0.01055357325822115
10935,-1.0,0.27651798745956463,0.019289450719952583
10936,1.0,0.27647147923144444,0.01048396434634924
10937,4.0,0.27641577427867103,0.014290956780314445
10938,5.0,0.2763747109985588,0.00917772389948368
10939,3.0,0.2763281093434483,0.014602766372263432
10940,4.0,0.27627314147779236,0.012827608734369278
10941,0.0,0.2762299770993184,0.006823127157986164
10942,3.0,0.27618257495902004,0.009381124749779701
10943,1.0,0.2761402501994904,0.03272907808423042
10944,2.0,0.2760982856520169,0.005956861190497875
10945,1.0,0.2760592738798658,0.031676627695560455
10946,4.0,0.276005420931015,0.022386830300092697
10947,7.0,0.2759400340340485,0.008281370624899864
10948,-3.0,0.27591647505540723,0.03669234365224838
10949,-2.0,0.2758910336593645,0.00399450259283185
10950,2.0,0.2758459281689513,0.012760479003190994
10951,2.0,0.2758015366268272,0.010364480316638947
10952,2.0,0.27575821184704175,0.00963144563138485
10953,0.0,0.2757237218021842,0.022007053717970848
10954,1.0,0.2756832339777405,0.007892508059740067
10955,0.0,0.27564922417769677,0.009394439868628979
10956,1.0,0.2756053354928457,0.041361771523952484
10957,5.0,0.27556239500997204,0.006183024030178785
10958,2.0,0.2755146390805655,0.041497062891721725
10959,5.0,0.2754550148167796,0.01300404965877533
10960,2.0,0.2754105697753631,0.009515651501715183
10961,0.0,0.27537824000959926,0.005556336138397455
10962,3.0,0.2753327497590456,0.04021364077925682
10963,2.0,0.2752885598434026,0.009128968231379986
10964,3.0,0.27524214470693026,0.008848464116454124
10965,0.0,0.27520701551156557,0.009235547855496407
10966,4.0,0.27515039545262393,0.0043687401339411736
10967,3.0,0.2751018901931952,0.042074963450431824
10968,4.0,0.275063843737216,0.008038150146603584
10969,1.0,0.27502098917991147,0.024149280041456223
10970,0.0,0.27498800167420684,0.03244683891534805
10971,4.0,0.2749324837636173,0.08899376541376114
10972,2.0,0.2748850736999967,0.0067438287660479546
10973,7.0,0.2748287557353905,0.00838509388267994
10974,4.0,0.2747739743279831,0.00600909860804677
10975,1.0,0.27473104849364915,0.003952561412006617
10976,2.0,0.2746839083171088,0.02029835246503353
10977,3.0,0.2746364246792177,0.009046612307429314
10978,5.0,0.27457582191175817,0.009029786102473736
10979,3.0,0.27454277159802354,0.01299336925148964
10980,2.0,0.2744968360489613,0.008471464738249779
10981,1.0,0.27445852335282495,0.012595424428582191
10982,4.0,0.27440006891011093,0.017618786543607712
10983,3.0,0.2743521668092786,0.0614975169301033
10984,2.0,0.2743089568192367,0.008639547973871231
10985,2.0,0.2742636464720667,0.015435133129358292
10986,2.0,0.274217641440407,0.01100194826722145
10987,3.0,0.2741654416894671,0.008912920951843262
10988,1.0,0.2741248358794754,0.07248775660991669
10989,2.0,0.2740918408571602,0.003926021046936512
10990,4.0,0.2740310095786744,0.01524997130036354
10991,-1.0,0.2740011838810241,0.013139450922608376
10992,0.0,0.2739628247083027,0.043045222759246826
10993,6.0,0.2739153511129079,0.006412236485630274
10994,1.0,0.27387571824938967,0.0471051000058651
10995,-1.0,0.27384333821059414,0.005309383384883404
10996,0.0,0.2738085077214933,0.015330392867326736
10997,0.0,0.2737721625936209,0.010375872254371643
10998,4.0,0.2737201660532944,0.011261917650699615
10999,2.0,0.2736782256136821,0.014971664175391197
11000,6.0,0.2736268312170985,0.010030200704932213
11001,-1.0,0.27359214555712447,0.00462066475301981
11002,0.0,0.2735553626299909,0.05740742385387421
11003,11.0,0.27347936054250155,0.01943284273147583
11004,-2.0,0.27345461488973827,0.022748539224267006
11005,0.0,0.27341878442596756,0.02314608544111252
11006,5.0,0.27336685625002066,0.027733618393540382
11007,6.0,0.2733039724292958,0.006982649676501751
11008,3.0,0.273255448794813,0.005946566350758076
11009,0.0,0.2732196449136122,0.008754843845963478
11010,4.0,0.27315994353357936,0.012150520458817482
11011,4.0,0.27310899798428845,0.0073360418900847435
11012,-3.0,0.27308603484920074,0.0031497585587203503
11013,6.0,0.27303265607536764,0.0037529049441218376
11014,2.0,0.2729844145391426,0.016070276498794556
11015,4.0,0.27293012406650435,0.01890587992966175
11016,1.0,0.27289063640618444,0.018929682672023773
11017,2.0,0.2728455646867641,0.012435011565685272
11018,0.0,0.2728059730514381,0.015328677371144295
11019,2.0,0.2727602170705238,0.03187683969736099
11020,4.0,0.27270946385744005,0.03465408459305763
11021,4.0,0.2726544144849263,0.007884005084633827
11022,-1.0,0.2726260213487913,0.03710848465561867
11023,-1.0,0.272595886028386,0.010391127318143845
11024,4.0,0.2725396967923963,0.007552953902631998
11025,2.0,0.27249468411741296,0.014498041942715645
11026,-1.0,0.27246247039314764,0.031757380813360214
11027,-1.0,0.2724318883896245,0.011714903637766838
11028,0.0,0.27239607816930844,0.015569399110972881
11029,6.0,0.2723327244310359,0.0085968729108572
11030,-2.0,0.2723062249353064,0.012335924431681633
11031,-3.0,0.27228472508189333,0.0071123624220490456
11032,-2.0,0.272258114144919,0.030957147479057312
11033,4.0,0.2721999046957059,0.017758449539542198
11034,0.0,0.2721624993274854,0.041198890656232834
11035,2.0,0.27211929219139586,0.009036507457494736
11036,1.0,0.27208305933630433,0.0109699172899127
11037,0.0,0.272046831395945,0.009733431041240692
11038,3.0,0.27199400779137156,0.0390116348862648
11039,-1.0,0.271963827565927,0.02345191314816475
11040,4.0,0.27191218086527247,0.011950185522437096
11041,-1.0,0.2718824740323349,0.022918380796909332
11042,7.0,0.27183235124889066,0.01205579936504364
11043,0.0,0.2717963893120812,0.029546290636062622
11044,2.0,0.27175150169613926,0.028367307037115097
11045,2.0,0.27170662163239123,0.009647859260439873
11046,0.0,0.27166592298830455,0.03908505290746689
11047,5.0,0.2716076106869199,0.02871796116232872
11048,2.0,0.2715641455981886,0.03650883585214615
11049,7.0,0.2715002937493461,0.028904138132929802
11050,1.0,0.2714609009654606,0.08436468243598938
11051,-2.0,0.2714291592532155,0.018028726801276207
11052,3.0,0.27137414152126593,0.011748336255550385
11053,3.0,0.27132793540644823,0.032166190445423126
11054,1.0,0.2712877576575042,0.00830661691725254
11055,1.0,0.27124839628967545,0.010009773075580597
11056,4.0,0.27119468898734267,0.03553157299757004
11057,1.0,0.2711515226533195,0.003978851716965437
11058,2.0,0.27110813192070576,0.024706346914172173
11059,1.0,0.2710635914613528,0.009527912363409996
11060,2.0,0.271020330725166,0.03824637085199356
11061,0.0,0.27098655985302683,0.011087900958955288
11062,0.0,0.2709504806451179,0.009433923289179802
11063,4.0,0.2709001860713501,0.01217602752149105
11064,0.0,0.2708633094290039,0.007872313261032104
11065,0.0,0.2708277092478065,0.007687841542065144
11066,2.0,0.270784717982046,0.032686155289411545
11067,-1.0,0.2707523635510361,0.006907851900905371
11068,-1.0,0.2707171248132723,0.008431637659668922
11069,7.0,0.2706542843686533,0.01867743581533432
11070,1.0,0.27061513212259586,0.010548482649028301
11071,3.0,0.270566286527062,0.008528972044587135
11072,-2.0,0.27054238663678576,0.011446156539022923
11073,0.0,0.270508330123475,0.04125012457370758
11074,0.0,0.2704710461368989,0.03421125188469887
11075,1.0,0.27043365197996294,0.061840612441301346
11076,3.0,0.2703877243914263,0.01289160456508398
11077,1.0,0.27034884216911953,0.00875137746334076
11078,3.0,0.2703001608911493,0.02619243785738945
11079,7.0,0.2702391488707956,0.011310050264000893
11080,1.0,0.2702002884164378,0.004159912001341581
11081,7.0,0.27014517860506304,0.011273164302110672
11082,3.0,0.27011313255934033,0.02411196008324623
11083,1.0,0.27007187033528535,0.03565552085638046
11084,1.0,0.2700311906874215,0.0096686240285635
11085,-1.0,0.269997314952542,0.00976048968732357
11086,0.0,0.26996160033004435,0.0097197275608778
11087,-1.0,0.2699296916588045,0.01232744287699461
11088,-2.0,0.26990308483896364,0.013950206339359283
11089,-2.0,0.26987682618252573,0.007065935060381889
11090,-2.0,0.2698504549765942,0.009848502464592457
11091,1.0,0.2698123422840745,0.014265528880059719
11092,9.0,0.26974660790168253,0.00538200419396162
11093,3.0,0.269694699634523,0.008134419098496437
11094,6.0,0.26963509249731316,0.028468098491430283
11095,4.0,0.26958044524089314,0.037467069923877716
11096,1.0,0.2695396109757661,0.010013756342232227
11097,1.0,0.26949866801338695,0.015067866072058678
11098,-2.0,0.2694718745054954,0.017906302586197853
11099,1.0,0.2694308270567826,0.007479520048946142
11100,3.0,0.2693823141991774,0.003509674221277237
11101,-1.0,0.2693525441278378,0.03398258984088898
11102,6.0,0.2692932438614339,0.005826602689921856
11103,2.0,0.2692509603251892,0.007991177029907703
11104,1.0,0.26920994716353813,0.0036051152274012566
11105,2.0,0.2691680215204588,0.024282630532979965
11106,3.0,0.2691204755558502,0.030182745307683945
11107,6.0,0.26908970157165246,0.005812380462884903
11108,4.0,0.2690396440946914,0.005334558896720409
11109,1.0,0.2690011889471357,0.005179383791983128
11110,0.0,0.26896423136777403,0.03592079132795334
11111,3.0,0.2689140829280667,0.02502000331878662
11112,5.0,0.26885878151073445,0.026519756764173508
11113,-1.0,0.2688291850987252,0.023588962852954865
11114,0.0,0.26879569238915574,0.004072310868650675
11115,-1.0,0.2687617452149568,0.005223856307566166
11116,11.0,0.26869053915699914,0.062244780361652374
11117,-2.0,0.26866199333515955,0.004572346340864897
11118,1.0,0.2686213008201479,0.02177385427057743
11119,5.0,0.26858095838647866,0.07285302877426147
11120,-2.0,0.26855460160850086,0.033358778804540634
11121,-2.0,0.26852595592605444,0.025417402386665344
11122,2.0,0.2684823058940339,0.011908972635865211
11123,3.0,0.26843133272697844,0.009401703253388405
11124,2.0,0.2683878128846139,0.005642538890242577
11125,3.0,0.26834201029140964,0.013425473123788834
11126,6.0,0.2682808762435518,0.013925857841968536
11127,-1.0,0.268246766409358,0.005910465959459543
11128,-2.0,0.26821838307089185,0.024339232593774796
11129,1.0,0.2681773013208238,0.05488017573952675
11130,0.0,0.26814023025996503,0.028889300301671028
11131,0.0,0.2681062530414165,0.01602991297841072
11132,2.0,0.26806324440432977,0.005630482919514179
11133,-1.0,0.2680274473638364,0.0045777116902172565
11134,1.0,0.26799005438062323,0.019483346492052078
11135,-1.0,0.2679562108818618,0.010388394817709923
11136,0.0,0.26792111428651677,0.01082985382527113
11137,5.0,0.26786384944612796,0.011263108812272549
11138,3.0,0.26781505273078343,0.018734009936451912
11139,1.0,0.26777586193004543,0.009486014023423195
11140,1.0,0.26773496347893316,0.03353489190340042
11141,-2.0,0.2677089197386559,0.016395196318626404
11142,-3.0,0.2676861906893277,0.00455571711063385
11143,1.0,0.26764085268156673,0.044361457228660583
11144,3.0,0.267590042301667,0.05000321567058563
11145,-1.0,0.2675623005583635,0.010198015719652176
11146,6.0,0.2675056845323644,0.0046007814817130566
11147,2.0,0.26746505636206325,0.011114127933979034
11148,2.0,0.267418843757933,0.014950765296816826
11149,-2.0,0.2673949989550957,0.008196212351322174
