Epoch,Total Reward,Epsilon,Loss
5253,-3.0,0.47460000000005786,0.0337841622531414
5254,3.0,0.4745000000000579,0.00965159572660923
5255,-3.0,0.4744000000000579,0.005300917662680149
5256,0.0,0.4743000000000579,0.01509021408855915
5257,6.0,0.4742000000000579,0.020525367930531502
5258,6.0,0.4741000000000579,0.01862587220966816
5259,-3.0,0.47400000000005793,0.015506657771766186
5260,-1.0,0.47390000000005794,0.0046111587435007095
5261,-1.0,0.47380000000005795,0.009049545973539352
5262,-3.0,0.47370000000005796,0.011228269897401333
5263,-2.0,0.473600000000058,0.005843738093972206
5264,2.0,0.473500000000058,0.035840388387441635
5265,-3.0,0.473400000000058,0.00806932058185339
5266,-1.0,0.473300000000058,0.004732468631118536
5267,-2.0,0.473200000000058,0.005899784155189991
5268,-2.0,0.47310000000005803,0.005953412503004074
5269,-2.0,0.47300000000005804,0.009839201346039772
5270,0.0,0.47290000000005805,0.008744575083255768
5271,1.0,0.47280000000005806,0.0032690432853996754
5272,-2.0,0.4727000000000581,0.019605306908488274
5273,-3.0,0.4726000000000581,0.0073409113101661205
5274,3.0,0.4725000000000581,0.007582441437989473
5275,-1.0,0.4724000000000581,0.0021311070304363966
5276,2.0,0.4723000000000581,0.004368867725133896
5277,2.0,0.47220000000005813,0.0027201157063245773
5278,3.0,0.47210000000005814,0.003566618310287595
5279,-2.0,0.47200000000005815,0.026047267019748688
5280,0.0,0.47190000000005816,0.00606172950938344
5281,1.0,0.4718000000000582,0.008242413401603699
5282,-1.0,0.4717000000000582,0.019761543720960617
5283,-3.0,0.4716000000000582,0.006138265132904053
5284,3.0,0.4715000000000582,0.0018611436244100332
5285,2.0,0.4714000000000582,0.0035045382101088762
5286,1.0,0.47130000000005823,0.005266878288239241
5287,-1.0,0.47120000000005824,0.030094757676124573
5288,-3.0,0.47110000000005825,0.014967474155128002
5289,-2.0,0.47100000000005826,0.02788381651043892
5290,-1.0,0.47090000000005827,0.007563822902739048
5291,7.0,0.4708000000000583,0.002760011702775955
5292,0.0,0.4707000000000583,0.018564783036708832
5293,-4.0,0.4706000000000583,0.0024605090729892254
5294,0.0,0.4705000000000583,0.0035920131485909224
5295,2.0,0.4704000000000583,0.004185481462627649
5296,-2.0,0.47030000000005834,0.007041961885988712
5297,-2.0,0.47020000000005835,0.023973431438207626
5298,0.0,0.47010000000005836,0.0018510071095079184
5299,1.0,0.47000000000005837,0.010875111445784569
5300,1.0,0.4699000000000584,0.004754811525344849
5301,2.0,0.4698000000000584,0.024176832288503647
5302,-1.0,0.4697000000000584,0.022102002054452896
5303,-2.0,0.4696000000000584,0.008688181638717651
5304,-4.0,0.4695000000000584,0.006527417339384556
5305,-3.0,0.46940000000005844,0.012659832835197449
5306,-4.0,0.46930000000005845,0.0033327059354633093
5307,0.0,0.46920000000005846,0.0034732832573354244
5308,1.0,0.46910000000005847,0.0025429967790842056
5309,0.0,0.4690000000000585,0.018094424158334732
5310,-1.0,0.4689000000000585,0.008258060552179813
5311,1.0,0.4688000000000585,0.009488329291343689
5312,1.0,0.4687000000000585,0.034108035266399384
5313,-2.0,0.4686000000000585,0.005643441341817379
5314,1.0,0.46850000000005854,0.03673058748245239
5315,2.0,0.46840000000005855,0.011037009768188
5316,-4.0,0.46830000000005856,0.0036490741185843945
5317,0.0,0.46820000000005857,0.004779190756380558
5318,1.0,0.4681000000000586,0.007098479196429253
5319,-3.0,0.4680000000000586,0.00395130505785346
5320,-2.0,0.4679000000000586,0.00916437990963459
5321,0.0,0.4678000000000586,0.006553601007908583
5322,0.0,0.4677000000000586,0.007543588988482952
5323,-3.0,0.46760000000005864,0.005108233541250229
5324,-4.0,0.46750000000005865,0.02709428034722805
5325,13.0,0.46740000000005866,0.018021341413259506
5326,2.0,0.46730000000005867,0.0030953744426369667
5327,1.0,0.4672000000000587,0.004359847865998745
5328,-1.0,0.4671000000000587,0.00799257680773735
5329,-2.0,0.4670000000000587,0.00969390943646431
5330,-4.0,0.4669000000000587,0.004971328657120466
5331,-2.0,0.4668000000000587,0.006714652292430401
5332,0.0,0.46670000000005873,0.004323923494666815
5333,-2.0,0.46660000000005875,0.0036552841775119305
5334,2.0,0.46650000000005876,0.003920142538845539
5335,0.0,0.46640000000005877,0.0037949683610349894
5336,3.0,0.4663000000000588,0.00735878013074398
5337,-1.0,0.4662000000000588,0.02550363540649414
5338,3.0,0.4661000000000588,0.004710807930678129
5339,2.0,0.4660000000000588,0.01696464791893959
5340,-2.0,0.4659000000000588,0.0031716995872557163
5341,-2.0,0.46580000000005883,0.007867477834224701
5342,2.0,0.46570000000005884,0.013971207663416862
5343,-3.0,0.46560000000005886,0.008756120689213276
5344,-1.0,0.46550000000005887,0.008841577917337418
5345,0.0,0.4654000000000589,0.009956782683730125
5346,-1.0,0.4653000000000589,0.020550362765789032
5347,0.0,0.4652000000000589,0.0118180550634861
5348,-1.0,0.4651000000000589,0.016662217676639557
5349,0.0,0.4650000000000589,0.013744998723268509
5350,-3.0,0.46490000000005893,0.004237426444888115
5351,2.0,0.46480000000005894,0.04159817099571228
5352,-3.0,0.46470000000005895,0.042308639734983444
5353,-1.0,0.46460000000005897,0.030927952378988266
5354,-2.0,0.464500000000059,0.008139226585626602
5355,0.0,0.464400000000059,0.004911246243864298
5356,-4.0,0.464300000000059,0.007934422232210636
5357,-1.0,0.464200000000059,0.0073860264383256435
5358,-2.0,0.464100000000059,0.010226588696241379
5359,-2.0,0.46400000000005903,0.029682796448469162
5360,2.0,0.46390000000005904,0.10482028126716614
5361,-1.0,0.46380000000005905,0.018030785024166107
5362,-1.0,0.46370000000005906,0.03898417949676514
5363,-2.0,0.4636000000000591,0.005849828012287617
5364,1.0,0.4635000000000591,0.004954983480274677
5365,2.0,0.4634000000000591,0.04458130896091461
5366,-2.0,0.4633000000000591,0.006296307779848576
5367,3.0,0.4632000000000591,0.021652156487107277
5368,1.0,0.46310000000005913,0.003662923350930214
5369,-3.0,0.46300000000005914,0.01883489452302456
5370,-1.0,0.46290000000005915,0.003832706715911627
5371,3.0,0.46280000000005916,0.022750748321413994
5372,-3.0,0.4627000000000592,0.014245938509702682
5373,-3.0,0.4626000000000592,0.005504352506250143
5374,0.0,0.4625000000000592,0.0064128912054002285
5375,-2.0,0.4624000000000592,0.0051518818363547325
5376,-2.0,0.4623000000000592,0.002488750033080578
5377,2.0,0.46220000000005923,0.015696804970502853
5378,1.0,0.46210000000005924,0.003483432810753584
5379,-2.0,0.46200000000005925,0.009404553100466728
5380,-1.0,0.46190000000005926,0.003991845995187759
5381,2.0,0.4618000000000593,0.03275937959551811
5382,1.0,0.4617000000000593,0.011538643389940262
5383,-1.0,0.4616000000000593,0.006490762811154127
5384,3.0,0.4615000000000593,0.015431549400091171
5385,-3.0,0.4614000000000593,0.0022742561995983124
5386,0.0,0.46130000000005933,0.002579525113105774
5387,-2.0,0.46120000000005934,0.024177242070436478
5388,1.0,0.46110000000005935,0.017271295189857483
5389,-2.0,0.46100000000005936,0.008739820681512356
5390,-3.0,0.4609000000000594,0.004602413158863783
5391,2.0,0.4608000000000594,0.014454003423452377
5392,-1.0,0.4607000000000594,0.008362317457795143
5393,-1.0,0.4606000000000594,0.002314941491931677
5394,-2.0,0.4605000000000594,0.023657966405153275
5395,2.0,0.46040000000005943,0.006736272480338812
5396,2.0,0.46030000000005944,0.005819284822791815
5397,0.0,0.46020000000005945,0.020552733913064003
5398,-3.0,0.46010000000005946,0.005498521961271763
5399,-2.0,0.4600000000000595,0.0062067885883152485
5400,-1.0,0.4599000000000595,0.030027437955141068
5401,-2.0,0.4598000000000595,0.009626112878322601
5402,-3.0,0.4597000000000595,0.005785520188510418
5403,3.0,0.4596000000000595,0.005062664393335581
5404,3.0,0.4595000000000595,0.004575648810714483
5405,-4.0,0.45940000000005954,0.00870099663734436
5406,3.0,0.45930000000005955,0.007273796480149031
5407,0.0,0.45920000000005956,0.010434547439217567
5408,0.0,0.45910000000005957,0.006424529477953911
5409,2.0,0.4590000000000596,0.00694631040096283
5410,0.0,0.4589000000000596,0.003343285294249654
5411,-2.0,0.4588000000000596,0.008493644185364246
5412,2.0,0.4587000000000596,0.0026919138617813587
5413,-2.0,0.4586000000000596,0.030194411054253578
5414,-1.0,0.45850000000005964,0.005739092361181974
5415,2.0,0.45840000000005965,0.003175957128405571
5416,6.0,0.45830000000005966,0.004388453904539347
5417,0.0,0.45820000000005967,0.012169508263468742
5418,1.0,0.4581000000000597,0.01363869197666645
5419,-1.0,0.4580000000000597,0.036307841539382935
5420,1.0,0.4579000000000597,0.006342599168419838
5421,-1.0,0.4578000000000597,0.023690801113843918
5422,-2.0,0.4577000000000597,0.00762946205213666
5423,4.0,0.45760000000005974,0.0037948437966406345
5424,0.0,0.45750000000005975,0.007281263824552298
5425,-1.0,0.45740000000005976,0.00775045994669199
5426,1.0,0.45730000000005977,0.004709735978394747
5427,1.0,0.4572000000000598,0.008568932302296162
5428,-1.0,0.4571000000000598,0.006383582018315792
5429,-2.0,0.4570000000000598,0.006250380538403988
5430,1.0,0.4569000000000598,0.003160413121804595
5431,-2.0,0.4568000000000598,0.005248469300568104
5432,-2.0,0.45670000000005984,0.0061126272194087505
5433,-1.0,0.45660000000005985,0.005642852280288935
5434,3.0,0.45650000000005986,0.0063091302290558815
5435,-1.0,0.45640000000005987,0.009505180642008781
5436,-1.0,0.4563000000000599,0.0026633949019014835
5437,0.0,0.4562000000000599,0.003334971610456705
5438,-3.0,0.4561000000000599,0.003669505938887596
5439,-4.0,0.4560000000000599,0.013468431308865547
5440,2.0,0.4559000000000599,0.0027495138347148895
5441,-2.0,0.45580000000005993,0.011377200484275818
5442,1.0,0.45570000000005995,0.01112245675176382
5443,2.0,0.45560000000005996,0.0038123063277453184
5444,1.0,0.45550000000005997,0.01722196862101555
5445,0.0,0.45540000000006,0.007742416579276323
5446,-1.0,0.45530000000006,0.003550476161763072
5447,3.0,0.45520000000006,0.02647724747657776
5448,-1.0,0.45510000000006,0.004067536909133196
5449,2.0,0.45500000000006,0.007973981089890003
5450,2.0,0.45490000000006003,0.002645231317728758
5451,-2.0,0.45480000000006005,0.003914576023817062
5452,-2.0,0.45470000000006006,0.00842461921274662
5453,-1.0,0.45460000000006007,0.00546686165034771
5454,-2.0,0.4545000000000601,0.007728108204901218
5455,-2.0,0.4544000000000601,0.023089202120900154
5456,1.0,0.4543000000000601,0.019846046343445778
5457,-3.0,0.4542000000000601,0.004816243425011635
5458,0.0,0.4541000000000601,0.0057014706544578075
5459,0.0,0.45400000000006013,0.01658516377210617
5460,1.0,0.45390000000006014,0.011642757803201675
5461,2.0,0.45380000000006016,0.004199745133519173
5462,-1.0,0.45370000000006017,0.004798357840627432
5463,-3.0,0.4536000000000602,0.005566699430346489
5464,-2.0,0.4535000000000602,0.007638527080416679
5465,-1.0,0.4534000000000602,0.005839879624545574
5466,0.0,0.4533000000000602,0.010872085578739643
5467,2.0,0.4532000000000602,0.009390650317072868
5468,-1.0,0.45310000000006023,0.006574036553502083
5469,2.0,0.45300000000006024,0.01392715610563755
5470,2.0,0.45290000000006025,0.010929897427558899
5471,-1.0,0.45280000000006027,0.006455546244978905
5472,0.0,0.4527000000000603,0.0030517037957906723
5473,-2.0,0.4526000000000603,0.014865490607917309
5474,2.0,0.4525000000000603,0.0064887311309576035
5475,-2.0,0.4524000000000603,0.011249616742134094
5476,-1.0,0.4523000000000603,0.021658625453710556
5477,-1.0,0.45220000000006033,0.0035398148465901613
5478,0.0,0.45210000000006034,0.03217253088951111
5479,-3.0,0.45200000000006035,0.004838351625949144
5480,-3.0,0.45190000000006036,0.01773802563548088
5481,6.0,0.4518000000000604,0.012311719357967377
5482,2.0,0.4517000000000604,0.009773550555109978
5483,-1.0,0.4516000000000604,0.007453894708305597
5484,-1.0,0.4515000000000604,0.0056883227080106735
5485,2.0,0.4514000000000604,0.03072924166917801
5486,-3.0,0.45130000000006043,0.004315348342061043
5487,0.0,0.45120000000006044,0.005939708091318607
5488,-4.0,0.45110000000006045,0.046441785991191864
5489,0.0,0.45100000000006046,0.009624195285141468
5490,3.0,0.4509000000000605,0.01743132807314396
5491,6.0,0.4508000000000605,0.003888365812599659
5492,2.0,0.4507000000000605,0.012458831071853638
5493,0.0,0.4506000000000605,0.011506326496601105
5494,2.0,0.4505000000000605,0.010753507725894451
5495,-2.0,0.45040000000006053,0.006709529086947441
5496,2.0,0.45030000000006054,0.0062423706986010075
5497,-2.0,0.45020000000006055,0.012316364794969559
5498,2.0,0.45010000000006056,0.0032085764687508345
5499,-3.0,0.4500000000000606,0.00964922271668911
5500,-2.0,0.4499000000000606,0.004832609556615353
5501,-3.0,0.4498000000000606,0.00845683366060257
5502,6.0,0.4497000000000606,0.015379228629171848
5503,-3.0,0.4496000000000606,0.008005022071301937
5504,-1.0,0.44950000000006063,0.005844746716320515
5505,-2.0,0.44940000000006064,0.010009829886257648
5506,0.0,0.44930000000006065,0.020445985719561577
5507,0.0,0.44920000000006066,0.004267960321158171
5508,3.0,0.4491000000000607,0.005058566108345985
5509,4.0,0.4490000000000607,0.0041274866089224815
5510,-1.0,0.4489000000000607,0.009932359680533409
5511,-1.0,0.4488000000000607,0.004569202661514282
5512,-1.0,0.4487000000000607,0.01905960775911808
5513,-1.0,0.44860000000006073,0.004768458195030689
5514,0.0,0.44850000000006074,0.0062186820432543755
5515,-1.0,0.44840000000006075,0.0041776904836297035
5516,-1.0,0.44830000000006076,0.015679992735385895
5517,-2.0,0.44820000000006077,0.0027564666233956814
5518,2.0,0.4481000000000608,0.004868116229772568
5519,0.0,0.4480000000000608,0.004681334365159273
5520,1.0,0.4479000000000608,0.008319512009620667
5521,-2.0,0.4478000000000608,0.009141795337200165
5522,-2.0,0.4477000000000608,0.010745103470981121
5523,-1.0,0.44760000000006084,0.016147883608937263
5524,-2.0,0.44750000000006085,0.006142762489616871
5525,-1.0,0.44740000000006086,0.009956307709217072
5526,-1.0,0.44730000000006087,0.004429834894835949
5527,-1.0,0.4472000000000609,0.00763521995395422
5528,-1.0,0.4471000000000609,0.00312274182215333
5529,2.0,0.4470000000000609,0.00433439202606678
5530,-2.0,0.4469000000000609,0.00433453219011426
5531,-1.0,0.4468000000000609,0.00600169925019145
5532,-1.0,0.44670000000006094,0.010375301353633404
5533,0.0,0.44660000000006095,0.013369549065828323
5534,-4.0,0.44650000000006096,0.005109461024403572
5535,0.0,0.44640000000006097,0.0034897257573902607
5536,0.0,0.446300000000061,0.0063713230192661285
5537,-2.0,0.446200000000061,0.003446896094828844
5538,-1.0,0.446100000000061,0.003608827479183674
5539,0.0,0.446000000000061,0.00615453626960516
5540,1.0,0.445900000000061,0.0062277717515826225
5541,-2.0,0.44580000000006104,0.004456799943000078
5542,1.0,0.44570000000006105,0.005351337604224682
5543,0.0,0.44560000000006106,0.01486680656671524
5544,2.0,0.44550000000006107,0.018236275762319565
5545,2.0,0.4454000000000611,0.01403961144387722
5546,0.0,0.4453000000000611,0.00587755860760808
5547,3.0,0.4452000000000611,0.0065246568992733955
5548,0.0,0.4451000000000611,0.0032729851081967354
5549,-2.0,0.4450000000000611,0.006573379039764404
5550,0.0,0.44490000000006114,0.004116757772862911
5551,2.0,0.44480000000006115,0.006486416794359684
5552,-2.0,0.44470000000006116,0.04037768766283989
5553,-2.0,0.44460000000006117,0.004897140897810459
5554,3.0,0.4445000000000612,0.004715945105999708
5555,-2.0,0.4444000000000612,0.0038384408690035343
5556,-2.0,0.4443000000000612,0.004474612418562174
5557,2.0,0.4442000000000612,0.005443370435386896
5558,-1.0,0.4441000000000612,0.007483616005629301
5559,-2.0,0.44400000000006123,0.0029172953218221664
5560,-1.0,0.44390000000006125,0.004126997198909521
5561,-3.0,0.44380000000006126,0.05493058264255524
5562,-1.0,0.44370000000006127,0.005115869455039501
5563,4.0,0.4436000000000613,0.006518508307635784
5564,1.0,0.4435000000000613,0.0045630414970219135
5565,1.0,0.4434000000000613,0.010827302001416683
5566,6.0,0.4433000000000613,0.0033548246137797832
5567,1.0,0.4432000000000613,0.004538551904261112
5568,-4.0,0.44310000000006133,0.00842561200261116
5569,0.0,0.44300000000006134,0.006834777537733316
5570,3.0,0.44290000000006136,0.006951863877475262
5571,-3.0,0.44280000000006137,0.005648858845233917
5572,0.0,0.4427000000000614,0.004342176020145416
5573,-1.0,0.4426000000000614,0.004895096644759178
5574,-2.0,0.4425000000000614,0.022059038281440735
5575,-1.0,0.4424000000000614,0.011251808144152164
5576,0.0,0.4423000000000614,0.003583907149732113
5577,1.0,0.44220000000006143,0.004847353789955378
5578,3.0,0.44210000000006144,0.012275050394237041
5579,-1.0,0.44200000000006145,0.00416805362328887
5580,6.0,0.44190000000006147,0.006474371068179607
5581,-3.0,0.4418000000000615,0.00791783444583416
5582,-2.0,0.4417000000000615,0.0059765782207250595
5583,0.0,0.4416000000000615,0.004320619162172079
5584,0.0,0.4415000000000615,0.005946760531514883
5585,0.0,0.4414000000000615,0.004393201321363449
5586,-1.0,0.44130000000006153,0.003424034919589758
5587,0.0,0.44120000000006154,0.0028220699168741703
5588,-2.0,0.44110000000006155,0.0035365617368370295
5589,-4.0,0.44100000000006156,0.005999673157930374
5590,2.0,0.4409000000000616,0.003433039877563715
5591,-4.0,0.4408000000000616,0.009358605369925499
5592,0.0,0.4407000000000616,0.0030148448422551155
5593,-2.0,0.4406000000000616,0.006003902293741703
5594,1.0,0.4405000000000616,0.03185732662677765
5595,-1.0,0.44040000000006163,0.010804394260048866
