Epoch,Total Reward,Epsilon,Loss
20404,1.0,0.1,0.022052422165870667
20405,0.0,0.1,0.018918033689260483
20406,8.0,0.1,0.00799382571130991
20407,1.0,0.1,0.004932403564453125
20408,-2.0,0.1,0.02097364515066147
20409,8.0,0.1,0.007047123275697231
20410,0.0,0.1,0.19975440204143524
20411,21.0,0.1,0.0036963149905204773
20412,2.0,0.1,0.005911998450756073
20413,26.0,0.1,0.0036679476033896208
20414,15.0,0.1,0.0027821683324873447
20415,5.0,0.1,0.008111677132546902
20416,2.0,0.1,0.0022746664471924305
20417,16.0,0.1,0.00828828290104866
20418,16.0,0.1,0.005618518218398094
20419,13.0,0.1,0.003472269279882312
20420,0.0,0.1,0.005513845942914486
20421,14.0,0.1,0.006433673202991486
20422,1.0,0.1,0.004076656885445118
20423,4.0,0.1,0.00891091674566269
20424,-2.0,0.1,0.011302626691758633
20425,28.0,0.1,0.0019120151409879327
20426,30.0,0.1,0.011504579335451126
20427,9.0,0.1,0.00215837056748569
20428,6.0,0.1,0.002307840157300234
20429,10.0,0.1,0.00178050366230309
20430,23.0,0.1,0.002999125514179468
20431,27.0,0.1,0.0037404438480734825
20432,17.0,0.1,0.002228535944595933
20433,11.0,0.1,0.007052990607917309
20434,28.0,0.1,0.0032981839030981064
20435,5.0,0.1,0.003875452559441328
20436,8.0,0.1,0.010149337351322174
20437,11.0,0.1,0.003292656037956476
20438,29.0,0.1,0.0064057400450110435
20439,25.0,0.1,0.010424230247735977
20440,27.0,0.1,0.007511180825531483
20441,20.0,0.1,0.0016830188687890768
20442,20.0,0.1,0.006124081090092659
20443,32.0,0.1,0.001973671605810523
20444,23.0,0.1,0.004695357754826546
20445,47.0,0.1,0.0015158143360167742
20446,12.0,0.1,0.024475574493408203
20447,10.0,0.1,0.00577130913734436
20448,2.0,0.1,0.004818879999220371
20449,13.0,0.1,0.0031865728087723255
20450,26.0,0.1,0.0013719422277063131
20451,16.0,0.1,0.0010306782787665725
20452,34.0,0.1,0.001708638621494174
20453,2.0,0.1,0.0013848203234374523
20454,10.0,0.1,0.00939395185559988
20455,18.0,0.1,0.01385786198079586
20456,22.0,0.1,0.0016585856210440397
20457,13.0,0.1,0.008283834904432297
20458,6.0,0.1,0.0030539408326148987
20459,6.0,0.1,0.005256320349872112
20460,57.0,0.1,0.005184175446629524
20461,13.0,0.1,0.006424316205084324
20462,25.0,0.1,0.0059898123145103455
20463,40.0,0.1,0.012158256955444813
20464,22.0,0.1,0.0054621621966362
20465,7.0,0.1,0.0021719634532928467
20466,15.0,0.1,0.0007110191509127617
20467,20.0,0.1,0.002353520132601261
20468,27.0,0.1,0.006907256320118904
20469,10.0,0.1,0.001806505722925067
20470,29.0,0.1,0.0061669605784118176
20471,21.0,0.1,0.0069976807571947575
20472,32.0,0.1,0.0017812373116612434
20473,10.0,0.1,0.0013880889164283872
20474,20.0,0.1,0.0050868503749370575
20475,33.0,0.1,0.006110193207859993
20476,37.0,0.1,0.0014019678346812725
20477,30.0,0.1,0.002418162766844034
20478,61.0,0.1,0.00471381563693285
20479,26.0,0.1,0.008742613717913628
20480,8.0,0.1,0.008070298470556736
20481,37.0,0.1,0.001583212986588478
20482,44.0,0.1,0.004912721924483776
20483,14.0,0.1,0.0010837707668542862
20484,23.0,0.1,0.005026138853281736
20485,52.0,0.1,0.0066691804677248
20486,17.0,0.1,0.003561163553968072
20487,15.0,0.1,0.00879952684044838
20488,18.0,0.1,0.007233555428683758
20489,35.0,0.1,0.007618370931595564
20490,23.0,0.1,0.0038920303341001272
20491,25.0,0.1,0.0010996443452313542
20492,22.0,0.1,0.003376070875674486
20493,23.0,0.1,0.013550754636526108
20494,23.0,0.1,0.0019515883177518845
20495,12.0,0.1,0.0010171583853662014
20496,39.0,0.1,0.004770129919052124
20497,59.0,0.1,0.004424801096320152
20498,19.0,0.1,0.0124367605894804
20499,24.0,0.1,0.00917858351022005
20500,44.0,0.1,0.005485778674483299
20501,39.0,0.1,0.0034587241243571043
20502,23.0,0.1,0.0019636587239801884
20503,38.0,0.1,0.004298208747059107
20504,39.0,0.1,0.0033856364898383617
20505,27.0,0.1,0.010392187163233757
20506,39.0,0.1,0.0080365389585495
20507,41.0,0.1,0.006508823949843645
20508,47.0,0.1,0.002757071517407894
20509,24.0,0.1,0.0045230574905872345
20510,37.0,0.1,0.0014748855028301477
20511,67.0,0.1,0.0006945600034669042
20512,11.0,0.1,0.0014878875808790326
20513,48.0,0.1,0.0008943075081333518
20514,31.0,0.1,0.003557122778147459
20515,9.0,0.1,0.005437138490378857
20516,49.0,0.1,0.006214604713022709
20517,21.0,0.1,0.0038587397430092096
20518,13.0,0.1,0.004321045707911253
20519,40.0,0.1,0.005966469645500183
20520,39.0,0.1,0.008305173367261887
20521,24.0,0.1,0.005742324516177177
20522,28.0,0.1,0.003316419431939721
20523,18.0,0.1,0.0018353271298110485
20524,68.0,0.1,0.0018892991356551647
20525,21.0,0.1,0.004868388641625643
20526,43.0,0.1,0.003201679792255163
20527,29.0,0.1,0.002158542163670063
20528,76.0,0.1,0.0007666183519177139
20529,23.0,0.1,0.0015852294163778424
20530,36.0,0.1,0.005030440166592598
20531,50.0,0.1,0.0016347793862223625
20532,26.0,0.1,0.002389139961451292
20533,33.0,0.1,0.0030987448990345
20534,34.0,0.1,0.007638827431946993
20535,57.0,0.1,0.00438255351036787
20536,22.0,0.1,0.006518546491861343
20537,60.0,0.1,0.0022292297799140215
20538,22.0,0.1,0.0054198140278458595
20539,27.0,0.1,0.006186188664287329
20540,27.0,0.1,0.005262910388410091
20541,64.0,0.1,0.0034563166555017233
20542,35.0,0.1,0.002380356192588806
20543,40.0,0.1,0.002757743466645479
20544,28.0,0.1,0.006673997733741999
20545,15.0,0.1,0.01208143588155508
20546,54.0,0.1,0.002210570266470313
20547,56.0,0.1,0.005787473171949387
20548,54.0,0.1,0.008323866873979568
20549,46.0,0.1,0.0020703477784991264
20550,30.0,0.1,0.0015885478351265192
20551,17.0,0.1,0.001044129952788353
20552,28.0,0.1,0.003157566301524639
20553,40.0,0.1,0.0030897152610123158
20554,16.0,0.1,0.0029337937012314796
20555,37.0,0.1,0.00871798675507307
20556,14.0,0.1,0.002459145151078701
20557,37.0,0.1,0.0034628238063305616
20558,49.0,0.1,0.002103810664266348
20559,17.0,0.1,0.0068905288353562355
20560,9.0,0.1,0.00258151488378644
20561,39.0,0.1,0.0036003009881824255
20562,34.0,0.1,0.0075563471764326096
20563,31.0,0.1,0.00469845999032259
20564,34.0,0.1,0.003985021263360977
20565,11.0,0.1,0.0005290962290018797
20566,22.0,0.1,0.009053237736225128
20567,45.0,0.1,0.0026618344709277153
20568,57.0,0.1,0.0034238831140100956
20569,33.0,0.1,0.001023556455038488
20570,30.0,0.1,0.005629399791359901
20571,21.0,0.1,0.003234315197914839
20572,33.0,0.1,0.007500145118683577
20573,36.0,0.1,0.008741499856114388
20574,29.0,0.1,0.004172503482550383
20575,25.0,0.1,0.00820633489638567
20576,80.0,0.1,0.002558887004852295
20577,14.0,0.1,0.0037174837198108435
20578,15.0,0.1,0.004155216738581657
20579,22.0,0.1,0.037171587347984314
20580,42.0,0.1,0.007634506095200777
20581,48.0,0.1,0.004098718054592609
20582,26.0,0.1,0.01186336763203144
20583,63.0,0.1,0.002084257546812296
20584,16.0,0.1,0.002919759601354599
20585,20.0,0.1,0.009033752605319023
20586,24.0,0.1,0.006456822156906128
20587,34.0,0.1,0.003711257828399539
20588,28.0,0.1,0.0025168186984956264
20589,22.0,0.1,0.00071277457755059
20590,34.0,0.1,0.0011242188047617674
20591,46.0,0.1,0.0020857828203588724
20592,10.0,0.1,0.0054315729066729546
20593,2.0,0.1,0.006967118009924889
20594,43.0,0.1,0.0014606205513700843
20595,18.0,0.1,0.009100064635276794
20596,7.0,0.1,0.0024031673092395067
20597,33.0,0.1,0.0015415449161082506
20598,30.0,0.1,0.004101152066141367
20599,24.0,0.1,0.004658796824514866
20600,26.0,0.1,0.00514841265976429
20601,51.0,0.1,0.0035866328980773687
20602,17.0,0.1,0.0031762351281940937
20603,39.0,0.1,0.0031265902798622847
20604,35.0,0.1,0.0028778521809726954
20605,26.0,0.1,0.0018765581771731377
20606,36.0,0.1,0.0011191818630322814
20607,47.0,0.1,0.0013980820076540112
20608,23.0,0.1,0.00479563744738698
20609,12.0,0.1,0.009180312044918537
20610,23.0,0.1,0.0012306264834478498
20611,33.0,0.1,0.006999379023909569
20612,41.0,0.1,0.00457282830029726
20613,23.0,0.1,0.002169605577364564
20614,33.0,0.1,0.0058798096142709255
20615,28.0,0.1,0.005335934925824404
20616,25.0,0.1,0.0019263903377577662
20617,46.0,0.1,0.0035659605637192726
20618,40.0,0.1,0.0040221381932497025
20619,15.0,0.1,0.0024295265320688486
20620,37.0,0.1,0.00301727163605392
20621,35.0,0.1,0.002515873173251748
20622,59.0,0.1,0.0015286008128896356
20623,27.0,0.1,0.003828094806522131
20624,40.0,0.1,0.00556840468198061
20625,26.0,0.1,0.00617278553545475
20626,30.0,0.1,0.004667788743972778
20627,23.0,0.1,0.007549162022769451
20628,35.0,0.1,0.0039434670470654964
20629,12.0,0.1,0.007258370518684387
20630,29.0,0.1,0.013359484262764454
20631,34.0,0.1,0.0026294609997421503
20632,17.0,0.1,0.003070791019126773
20633,42.0,0.1,0.0024360409006476402
20634,31.0,0.1,0.00852331891655922
20635,22.0,0.1,0.012664815410971642
20636,82.0,0.1,0.004114118404686451
20637,22.0,0.1,0.0011505152797326446
20638,31.0,0.1,0.000793180544860661
20639,35.0,0.1,0.004115811083465815
20640,43.0,0.1,0.006009010598063469
20641,35.0,0.1,0.0032343596685677767
20642,42.0,0.1,0.0036507504992187023
20643,18.0,0.1,0.016314031556248665
20644,45.0,0.1,0.0012863368028774858
20645,48.0,0.1,0.007142991758882999
20646,64.0,0.1,0.0006458269199356437
20647,34.0,0.1,0.005652931518852711
20648,34.0,0.1,0.006467562168836594
20649,21.0,0.1,0.0019024231005460024
20650,11.0,0.1,0.004645218141376972
20651,17.0,0.1,0.00503932498395443
20652,42.0,0.1,0.0013536744518205523
20653,38.0,0.1,0.005464517045766115
20654,43.0,0.1,0.002455781912431121
20655,32.0,0.1,0.004206111654639244
20656,20.0,0.1,0.00661073811352253
20657,53.0,0.1,0.0071178642101585865
20658,38.0,0.1,0.0026063057594001293
20659,27.0,0.1,0.0008926350856199861
20660,27.0,0.1,0.004844955634325743
20661,18.0,0.1,0.005757458973675966
20662,48.0,0.1,0.0032760612666606903
20663,32.0,0.1,0.013654555194079876
20664,28.0,0.1,0.0011740692425519228
20665,40.0,0.1,0.003726804396137595
20666,15.0,0.1,0.0034055160358548164
20667,60.0,0.1,0.006772324908524752
20668,38.0,0.1,0.0011711020488291979
20669,25.0,0.1,0.0036010858602821827
20670,47.0,0.1,0.0016958253690972924
20671,22.0,0.1,0.004103824030607939
20672,17.0,0.1,0.0015623432118445635
20673,23.0,0.1,0.008156645111739635
20674,14.0,0.1,0.003274046815931797
20675,27.0,0.1,0.004033371806144714
20676,9.0,0.1,0.0024919076822698116
20677,20.0,0.1,0.01366014126688242
20678,58.0,0.1,0.005346153397113085
20679,49.0,0.1,0.0040831672959029675
20680,20.0,0.1,0.0074927592650055885
20681,45.0,0.1,0.011184236034750938
20682,13.0,0.1,0.0024657021276652813
20683,31.0,0.1,0.0033546239137649536
20684,46.0,0.1,0.002188432030379772
20685,10.0,0.1,0.0034852358512580395
20686,1.0,0.1,0.0016193754272535443
20687,26.0,0.1,0.0028892983682453632
20688,20.0,0.1,0.0050516496412456036
20689,23.0,0.1,0.007884829305112362
20690,2.0,0.1,0.002907705958932638
20691,30.0,0.1,0.0037870327942073345
20692,20.0,0.1,0.006602795794606209
20693,24.0,0.1,0.005385910626500845
20694,24.0,0.1,0.0026615234091877937
20695,45.0,0.1,0.005453705787658691
20696,15.0,0.1,0.0013090957654640079
20697,21.0,0.1,0.0026906118728220463
20698,31.0,0.1,0.010310378856956959
20699,49.0,0.1,0.0038181624840945005
20700,20.0,0.1,0.0025129138957709074
20701,32.0,0.1,0.003553642425686121
20702,20.0,0.1,0.001511853188276291
20703,16.0,0.1,0.011576207354664803
20704,16.0,0.1,0.003921122755855322
20705,29.0,0.1,0.0029143057763576508
20706,27.0,0.1,0.0011543708387762308
20707,58.0,0.1,0.0009253864409402013
20708,34.0,0.1,0.002530161291360855
20709,32.0,0.1,0.0013778459979221225
20710,11.0,0.1,0.0017873006872832775
20711,38.0,0.1,0.018420737236738205
20712,42.0,0.1,0.0022217631340026855
20713,3.0,0.1,0.0075594279915094376
20714,14.0,0.1,0.002345988992601633
20715,32.0,0.1,0.003344577271491289
20716,16.0,0.1,0.006413839757442474
20717,24.0,0.1,0.0018631627317517996
20718,10.0,0.1,0.0055180806666612625
20719,26.0,0.1,0.003648533020168543
20720,14.0,0.1,0.007331882603466511
20721,31.0,0.1,0.0033708878327161074
20722,39.0,0.1,0.0035872282460331917
20723,25.0,0.1,0.0017439746297895908
20724,18.0,0.1,0.0016080308705568314
20725,19.0,0.1,0.0038152115885168314
20726,11.0,0.1,0.004575818777084351
20727,19.0,0.1,0.001846997649408877
20728,22.0,0.1,0.005152914673089981
20729,15.0,0.1,0.003728688694536686
20730,10.0,0.1,0.0028935365844517946
20731,34.0,0.1,0.002209920436143875
20732,27.0,0.1,0.005184019450098276
20733,19.0,0.1,0.0011026508873328567
20734,15.0,0.1,0.002930260729044676
20735,50.0,0.1,0.007021332159638405
20736,33.0,0.1,0.0009978038724511862
20737,12.0,0.1,0.011468248441815376
20738,9.0,0.1,0.009376301430165768
20739,35.0,0.1,0.0030330929439514875
20740,18.0,0.1,0.0009351040935143828
20741,42.0,0.1,0.004864017013460398
20742,26.0,0.1,0.006923877168446779
20743,36.0,0.1,0.01004667766392231
20744,34.0,0.1,0.0018293150933459401
20745,46.0,0.1,0.008085994981229305
20746,21.0,0.1,0.006613241508603096
20747,20.0,0.1,0.0031600925140082836
20748,55.0,0.1,0.015721576288342476
20749,12.0,0.1,0.0010484287049621344
20750,33.0,0.1,0.0032813481520861387
20751,17.0,0.1,0.0015214805025607347
20752,45.0,0.1,0.006437233649194241
20753,44.0,0.1,0.008723719045519829
20754,16.0,0.1,0.013148474507033825
20755,37.0,0.1,0.0026428652927279472
20756,2.0,0.1,0.0028384823817759752
20757,25.0,0.1,0.0067792064510285854
20758,11.0,0.1,0.004878457635641098
20759,39.0,0.1,0.002697764430195093
20760,45.0,0.1,0.002918620128184557
20761,39.0,0.1,0.0028770510107278824
20762,43.0,0.1,0.012934539467096329
20763,23.0,0.1,0.0014039743691682816
20764,36.0,0.1,0.002013089135289192
20765,13.0,0.1,0.006749437190592289
20766,38.0,0.1,0.003879052121192217
20767,26.0,0.1,0.0016770794754847884
20768,41.0,0.1,0.0006123625207692385
20769,21.0,0.1,0.004100610967725515
20770,32.0,0.1,0.006680221296846867
20771,22.0,0.1,0.0008993943920359015
20772,14.0,0.1,0.0017783564981073141
20773,22.0,0.1,0.0034452201798558235
20774,20.0,0.1,0.0014287263620644808
20775,36.0,0.1,0.007092912681400776
20776,62.0,0.1,0.0007921633659861982
20777,24.0,0.1,0.0035512300673872232
20778,20.0,0.1,0.002783385571092367
20779,26.0,0.1,0.004835932049900293
20780,20.0,0.1,0.00727766053751111
20781,29.0,0.1,0.007820414379239082
20782,28.0,0.1,0.011564495041966438
20783,34.0,0.1,0.005395140033215284
20784,14.0,0.1,0.003473245073109865
20785,20.0,0.1,0.008986197412014008
20786,34.0,0.1,0.00192896812222898
20787,19.0,0.1,0.0010474107693880796
20788,26.0,0.1,0.0014670882374048233
20789,12.0,0.1,0.007941139861941338
20790,27.0,0.1,0.0034185401163995266
20791,39.0,0.1,0.0021997771691530943
20792,15.0,0.1,0.002647500019520521
20793,25.0,0.1,0.0021942411549389362
20794,37.0,0.1,0.004148352891206741
20795,32.0,0.1,0.007584776729345322
20796,22.0,0.1,0.001885211793705821
20797,26.0,0.1,0.005582018755376339
20798,18.0,0.1,0.017237352207303047
20799,39.0,0.1,0.005917261820286512
20800,17.0,0.1,0.002534491242840886
20801,53.0,0.1,0.0025257435627281666
20802,41.0,0.1,0.0031265888828784227
20803,25.0,0.1,0.0035636008251458406
20804,46.0,0.1,0.0027826614677906036
20805,39.0,0.1,0.001692124642431736
20806,1.0,0.1,0.006371670868247747
20807,37.0,0.1,0.0019305420573800802
20808,25.0,0.1,0.0018863414879888296
20809,40.0,0.1,0.0016440004110336304
20810,36.0,0.1,0.007781830616295338
20811,42.0,0.1,0.0018331381725147367
20812,21.0,0.1,0.004817764740437269
20813,17.0,0.1,0.0035004562232643366
20814,57.0,0.1,0.0014400864019989967
20815,24.0,0.1,0.0015724936965852976
20816,39.0,0.1,0.006317288614809513
20817,62.0,0.1,0.007830560207366943
20818,33.0,0.1,0.005930333398282528
20819,75.0,0.1,0.006117603741586208
20820,40.0,0.1,0.0004937704070471227
20821,44.0,0.1,0.0008236624416895211
20822,26.0,0.1,0.008064623922109604
20823,59.0,0.1,0.0011583988089114428
20824,51.0,0.1,0.00378295942209661
20825,38.0,0.1,0.002436059294268489
20826,10.0,0.1,0.010561037808656693
20827,22.0,0.1,0.0029903349932283163
20828,17.0,0.1,0.0029076826758682728
20829,22.0,0.1,0.004636065103113651
20830,13.0,0.1,0.0033764177933335304
20831,15.0,0.1,0.0014005794655531645
20832,29.0,0.1,0.0015765177085995674
20833,41.0,0.1,0.002672427101060748
20834,15.0,0.1,0.010023213922977448
20835,12.0,0.1,0.0012227119877934456
20836,22.0,0.1,0.0011086978483945131
20837,25.0,0.1,0.00967860035598278
20838,15.0,0.1,0.005773089360445738
20839,34.0,0.1,0.0009414292871952057
20840,7.0,0.1,0.0006063751643523574
20841,38.0,0.1,0.004420424811542034
20842,8.0,0.1,0.0009701036615297198
20843,23.0,0.1,0.004413611255586147
20844,68.0,0.1,0.0032620257697999477
20845,21.0,0.1,0.005493159405887127
20846,25.0,0.1,0.0027276375330984592
20847,32.0,0.1,0.0009000530699267983
20848,55.0,0.1,0.004052596166729927
20849,25.0,0.1,0.005000920034945011
20850,35.0,0.1,0.006308064330369234
20851,58.0,0.1,0.0016845830250531435
20852,17.0,0.1,0.003883725730702281
20853,44.0,0.1,0.004360736347734928
20854,68.0,0.1,0.0015582400374114513
20855,17.0,0.1,0.0017917145742103457
20856,35.0,0.1,0.008508209139108658
20857,35.0,0.1,0.0003887796774506569
20858,41.0,0.1,0.011347761377692223
20859,36.0,0.1,0.0034154625609517097
20860,12.0,0.1,0.003933770582079887
20861,13.0,0.1,0.002709253691136837
20862,29.0,0.1,0.0030814586207270622
20863,23.0,0.1,0.012408724054694176
20864,19.0,0.1,0.006241072900593281
20865,11.0,0.1,0.0024800070095807314
20866,63.0,0.1,0.004952370189130306
20867,45.0,0.1,0.0028001510072499514
20868,8.0,0.1,0.003091156017035246
20869,23.0,0.1,0.006093725562095642
20870,12.0,0.1,0.005042434204369783
20871,37.0,0.1,0.012711303308606148
20872,59.0,0.1,0.002193720545619726
20873,49.0,0.1,0.00762069271877408
20874,42.0,0.1,0.005023781210184097
20875,30.0,0.1,0.0026976503431797028
20876,47.0,0.1,0.0062911659479141235
20877,5.0,0.1,0.001855847891420126
20878,23.0,0.1,0.002943206811323762
20879,28.0,0.1,0.002507806057110429
20880,27.0,0.1,0.004838495049625635
20881,58.0,0.1,0.003517236327752471
20882,23.0,0.1,0.0016072860453277826
20883,14.0,0.1,0.012763239443302155
20884,42.0,0.1,0.004063030704855919
20885,19.0,0.1,0.0034534051083028316
20886,28.0,0.1,0.0010142908431589603
20887,25.0,0.1,0.0023671805392950773
20888,27.0,0.1,0.006976521573960781
20889,25.0,0.1,0.00724706519395113
20890,12.0,0.1,0.004130144137889147
20891,29.0,0.1,0.00953016709536314
20892,52.0,0.1,0.01702157035470009
20893,34.0,0.1,0.004577851854264736
20894,16.0,0.1,0.0059321485459804535
20895,51.0,0.1,0.00113882205914706
20896,27.0,0.1,0.004815509542822838
20897,42.0,0.1,0.0031017570290714502
20898,19.0,0.1,0.0065244934521615505
20899,52.0,0.1,0.0026675998233258724
20900,10.0,0.1,0.0007813543197698891
20901,21.0,0.1,0.004510064609348774
20902,36.0,0.1,0.003951374441385269
20903,33.0,0.1,0.0034101472701877356
20904,47.0,0.1,0.0016042680945247412
20905,30.0,0.1,0.003769859205931425
20906,22.0,0.1,0.005086542572826147
20907,7.0,0.1,0.004741265904158354
20908,16.0,0.1,0.004904706031084061
20909,16.0,0.1,0.0037009078077971935
20910,33.0,0.1,0.0039422642439603806
20911,36.0,0.1,0.005580870434641838
20912,32.0,0.1,0.006292013451457024
20913,16.0,0.1,0.0026345436926931143
20914,31.0,0.1,0.0017457576468586922
20915,55.0,0.1,0.0017087296582758427
20916,25.0,0.1,0.004423420876264572
20917,22.0,0.1,0.003625667653977871
20918,31.0,0.1,0.0008486718870699406
20919,60.0,0.1,0.001781013561412692
20920,21.0,0.1,0.0011639137519523501
20921,24.0,0.1,0.006640574429184198
20922,7.0,0.1,0.021734461188316345
20923,27.0,0.1,0.0036058223340660334
20924,25.0,0.1,0.006136458832770586
20925,32.0,0.1,0.0012297246139496565
20926,15.0,0.1,0.0033103099558502436
20927,38.0,0.1,0.0076707350090146065
20928,25.0,0.1,0.002342102350667119
20929,30.0,0.1,0.000817482708953321
20930,32.0,0.1,0.007781805470585823
20931,39.0,0.1,0.00468431506305933
20932,29.0,0.1,0.005602799355983734
20933,28.0,0.1,0.0056944312527775764
20934,48.0,0.1,0.00478741992264986
20935,32.0,0.1,0.001286140875890851
20936,33.0,0.1,0.002732953056693077
20937,24.0,0.1,0.003474240191280842
20938,28.0,0.1,0.0035214286763221025
20939,27.0,0.1,0.003958823624998331
20940,55.0,0.1,0.00832262821495533
20941,23.0,0.1,0.007930670864880085
20942,22.0,0.1,0.0009370404295623302
20943,31.0,0.1,0.00711834616959095
20944,10.0,0.1,0.0027434658259153366
